url,label
//avatars.mds.yandex.net/get-realty-offers/9888222/e820b49f-45ba-48ab-b793-b007bc4467ce/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13920606/114169a5-7538-4280-bb83-6af44538e36f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/85227721-69d6-48c7-882f-e1efdf1f72a3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14293020/ec8604af-902f-495d-98d3-d6587e707ddd/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13293441/3d027533-a850-49f7-af37-2d36b09a23de/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15389651/85ff9da2-a7af-481e-934e-d720488ec774/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/9ce8bd91-1cd7-464d-86c1-bb3b87071d41/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14363166/d0c0dee3-e541-400a-96ed-07e26610ed52/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14635834/269c3af0-297f-40b3-b5bb-58b7217a92aa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14106973/d95b2ce3-f00c-4193-8e55-18cc4a6ceb81/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14021747/16304110-47fa-4b52-b2b7-08efd5e160a5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15204576/73541c17-081e-4cdb-b370-74cb4dfdd2f8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13457073/1280f9ad-756e-4f0c-80ed-8f2318d2bb88/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15204576/79c407a8-3ce0-42d9-a567-c3e11b15ffb2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14896786/786abe2f-5de2-4caf-ae99-1e14553041e5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/d657da49-3543-473d-99d1-d79bd85391bf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15057490/98c9e9d0-6775-480f-89c2-13bd3ea0b1d6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12691177/add.1b3ac52d84ef435f9376dd14d5dc9b51.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12691177/add.e9233309980c911f94e10eb0987cc7ae.realty-api-vos/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14375871/add.028333a19338cd4e41ef83bd867b26a0.realty-api-vos/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14912514/add.4c826668bb2473b8c76b22c3f358af61.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13742708/add.a1e76cd01faac7b54d0f5c501eead690.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13742708/add.ab4fe0a18c867b4c686b2d0476035579.realty-api-vos/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14035511/c05c760d-1f90-4a1b-8290-b80c2535b8a5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/be25b5e3-7267-4c45-9520-5464aaddf02f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/b1a2c7ce-3a88-4104-a330-30560866b80c/large_1242,2
//avatars.mds.yandex.net/get-realty-offers/14363166/236bb928-a3a7-46b1-8a7f-92428ea0da27/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504775/48e21824-3c9a-456d-bb07-6707f5c60fbd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10129302/6de73966-6dfa-45a8-b8d7-5a6cd6aee9c3/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/14373170/c495318a-2e83-4779-9303-409aaf607ab1/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14373170/7bf25be3-aa47-4a82-8dc7-aef5a92111ad/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/15224678/89530732-dca9-4b3a-a3f3-3e600341773e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14373170/a3ebf0c3-4184-420c-bee2-2b6988cae968/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/10501146/37d56aef-801a-4ad6-842c-0e0cd0918cf7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/fa8c6137-e3d2-4d05-830f-4a9ec252a14b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/6907b47b-f949-4462-90cc-8199d6b2d2d4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/a8a6184f-8700-4146-a5ca-4f478c15f858/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/73fa7ea7-dc59-4a65-95b2-9759690e3d99/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/6907c776-a4f2-4bd2-848e-72a569357ea2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10504775/78c077ae-7f3d-4d82-9aa3-0d48c3e3673d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13865254/923653c2-7985-4e20-a3ef-232663630dbe/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15363439/e1b7c7e1-a139-46c5-8f4b-c46bcff6900c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14770411/2767426f-e3dc-42d4-8660-ccfdd2d51e23/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/b9595cb7-bc9a-4d99-b46b-be3acdaea7fc/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15317712/44e5c5e0-a4a6-4ba7-bad7-deffc0eb77bb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13970442/92ccfef0-0db8-4e9e-ad68-bc28b4be5a21/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14332645/de9db6c0-d492-436a-824f-3791c767f341/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/17f23983-9e24-4d0f-9d35-f6e28d5bd78c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10144950/b3078d73-9327-4eea-be14-d22e9fa0fc9a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11402321/0f43a0b9-3158-4e2c-8c1c-6f595b93c5f9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/439a1fe9-70e7-41a5-ad41-21eec1e0d778/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11502720/8b07d820-96c8-4139-a074-6b25f0a737a6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/32eb8195-06e6-4718-a3c9-4493800b7419/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11904018/1a66fe6e-ba86-4859-8821-4aa030a08873/large_1242,3
//avatars.mds.yandex.net/get-realty-offers/13943257/d915acb2-c297-4fda-96d1-e73a4bee4b96/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/4a75e55f-e28e-412c-bfdd-d859842cbaa6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10501146/a1484faa-a08f-44c6-844c-f61c34d05d14/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13053830/3e5f2280-b37c-4e74-881d-251879f994bb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13844304/5e574060-4f0d-4dfc-86f9-13dbffbf900f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11431992/63ab654d-81e6-4ad1-908a-01a2b4e3f970/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11530546/5807edad-443e-4482-a541-e25be1b41945/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11491758/398cb2ea-175d-4add-afa6-fdbfe34185d2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13231274/115d3c7b-8b9d-4ab0-a6fc-b1caacc7a4db/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11392589/31dc87e1-2ed6-43be-b08d-470e51ee0efa/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11510081/0c55ab10-3556-4eed-bf4a-5e03dba0a30f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/4812c818-ee21-44c8-b0e6-26f30ae05f6c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814138/4eb38d08-904e-4731-8e7c-fe18fe2cf7a9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11909646/6c4b2009-1617-457f-9bec-7b8e8acaa071/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819069/e1e9e12c-3dc0-4a89-bac7-8b571e0f7811/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13457073/0f000c9a-bb31-4444-9ae1-ceace0ba9eb0/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11909678/2090c760-32bd-434d-b7f9-f1be420f44c4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13865254/00f1f305-151b-4e39-9e1d-5d80547f8010/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12720821/4ef48d8b-e861-4d55-a3a7-a506468e526a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14216631/85c3e140-f5c4-4a49-bed5-6b344bc5e5a0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/9b2474cf-20e1-44a5-bbc0-96b49109a4fd/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/9cae7716-7e04-4508-b6c0-43d893ee392d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13920606/1708dd56-1066-4334-b8f7-60013ff5e9a7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13971415/a5e4ce8b-fca9-46fd-b963-ffbd31ee1154/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/12807868/d8a88614-dc22-4f0b-bd62-fe2e5e773fe1/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14179458/0b546c4e-c842-43d3-a96a-a4a5e62dfe57/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14016989/e3524782-ffbd-41f9-ba6a-9196429dd4ca/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13729744/c6696139-018c-4504-8ba3-a05d43375850/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13935772/3261b84d-d803-4f5c-bec1-01d7eb27fc08/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13814557/ffb96009-08fa-4283-be56-843d79770b4c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13814557/7ab9cb55-b2b9-43a0-845c-9770cead5f6e/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14434732/ccab7234-f446-4353-8325-97a003be964d/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13729744/a19c2a6d-61a1-4a9d-8520-ce41303b82dc/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14652161/af8b222a-f2de-4703-8bfe-9818d57269ea/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14607114/fde9f385-41ed-487d-b9be-3967c85aa9c4/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14222032/516ad614-c8f5-48de-81d9-e4e8239c1ed8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/953d8767-45ee-49a2-901f-4eba94584c5b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13751693/93f45b6f-d3a0-4eb8-a99e-48ee46642e2b/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14434732/b6505e12-1a99-4f4b-b5e5-00e7c311b0b0/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13805300/7a094134-461d-4d0c-96f3-0a6f2f050574/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14584430/9d6cd2f4-856e-40dd-9327-69bb9b2d4dd5/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13935772/5ba8039e-e426-4299-86cd-4ef42de64913/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14434732/2778c1a0-152a-462d-9515-7b319d894f01/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/03eb7f7e-8161-4600-a31f-4ed1eb0fe746/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/cc193f3d-8cef-4b00-b0b0-12ddc14ed0ca/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13992432/48a98b5d-895c-47d3-a12a-15456b00a901/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12807868/1fecd66e-b237-42ab-b8cf-ed14af2ebc16/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14016989/0e87f07a-6620-40c6-90e5-da8e927da039/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14016989/33a32e00-c2ce-40c4-93f7-fe09a126c93f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13729744/ad5257c0-652f-44a4-8af3-9152096a7e86/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13790477/8046623f-f620-4fa6-bb36-34c1dd630938/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14016989/0dc90eeb-a53c-4752-a05f-911cd8a9fda3/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15172607/f86a75ec-85d6-42f0-a923-f112aafc7994/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9897712/75c367cd-3f70-4377-9f59-da07c62da9fe/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15239606/4ca35a49-7c7b-4a18-978d-a711aa706a2f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10159823/47e0a87b-d7a0-4b73-a58f-04f1a043e850/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13293441/043ccc09-720a-4844-b61c-738b7454e5ec/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15106371/9c022bfe-cd3b-4700-89b3-c478700194a3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14332645/7eda5949-d978-44c4-b1c7-4817a56c3724/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14896786/5efddda2-eff7-4aa5-a1f7-cdf342f5241c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14112972/d9f2eb74-51ba-425c-83ec-e6755c2c3fa9/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14804480/69f6e058-a3b6-4711-9590-cf521b34dbd8/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14635834/fdb2d1d1-9b60-43a9-9678-f0984b22a09d/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14021747/5bd48fc6-fb06-4ad1-924a-b0fd645f6dfe/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15204576/e93132d3-5b35-4d79-9a27-83fc86d869bc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13745223/3dc0dc09-cbbe-4c9f-856b-88ab472017f8/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15204576/6ac493bd-8949-485c-9a58-fcdf1dadf75c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14385517/879f8b2a-1f41-4f45-bfbe-8d68c71a8c79/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13293441/c78de445-9f05-46e7-b8b6-62a13beb1fea/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/515b464c-7c22-447f-b342-d202bff0646d/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/c13b268d-9bb3-49c3-8cea-4e1826599c0a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14785354/457e9413-8f10-431a-bd6c-2155d2420a4b/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15229691/24f6919d-4d38-4f75-9a94-be51023d1be1/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11530546/bfb1ed00-e00c-4019-a0db-cfcab26c04c6/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14819877/646deddc-e4f8-47d7-b195-a287575404be/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14896786/0afd30c5-b9a0-4ab1-a868-f07a67d14d5a/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918062/4b522686-f6c7-460c-b51c-d05c1e5c8441/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/15116930/ca69bfa7-aebf-4408-a7d5-e4e28037ff8e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13814138/e6ac185a-431f-4b7b-963d-6473090648a4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14767060/a54d5a05-6576-4c1a-8b0c-ddf9b1f194a7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14824781/50208a57-f72e-4d6e-9fa3-00f99ca3ff1f/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14021747/6d9deee1-1501-469e-9d89-43c10ee77752/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14819877/f16a8a98-d8b4-4d0e-8fbc-68da9969ed2f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13970442/ac568a8f-cafa-4abf-80f7-daaf7f1c3c38/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14885322/2b2c8d08-679a-4379-af1c-4c7ab72f8299/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11390665/8a275d5c-e9e9-460b-9ace-0ddc3e96bf0e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13745081/5cb2caf8-1a6e-49b1-bfee-b6878f71e1f9/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14112972/c039f3c4-e45c-4d0a-b235-6806128b2d15/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/ffbbfd2b-f646-4d93-a346-6096123bbd2f/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11491758/c29d6b34-5d4a-4fd9-87c3-bfccc347c7b7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/10159823/616deec2-fbfd-4aeb-b5c0-72d2feba2f43/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11510081/d0d9c8fa-693f-477c-9e43-f8a3f06406c2/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/10371723/ea0dc1c0-723a-4757-b47e-f44f382d4899/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11488677/834339de-a3f7-46f8-96c0-cbc8efedbb05/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11491758/48d7d050-2a8e-4c51-8fe5-c1c46c3c1dcc/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14671802/f4c153ec-e25a-40f1-b515-146953144935/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11512705/f3e08de8-5f23-4c31-aed7-715f0a9238c7/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14098308/d6978cb1-a497-4f34-98a3-55e7b0f7ff48/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14332645/737596ea-f31b-4087-9bbd-13aa5e86c559/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13094623/0ba26af5-d76c-4203-89b9-63cac8391cc3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11909678/df1b3d00-1a5e-4332-8e2e-e1c0a97971f5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14789446/cfc03792-6c98-4df5-9443-315a6b4671a0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13296147/6495141c-b3a0-4528-8245-3cd76e8a30a6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/9821884/94dcfcd7-2dd7-4684-a6e8-9b319f9ee151/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14434673/fca05cfc-aa68-456a-8139-3bcbf25927a2/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13948086/c1788bb1-a712-4707-98d4-c86ff6a72c33/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13873405/ec161f1f-e463-4e4d-a953-45faf1913518/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13282554/2582e8e1-0553-4b34-bd63-63a5c622cf88/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13282554/2a27f328-8193-48d4-b6e0-28f1bd6384f3/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13282554/b0d436c1-545e-43b7-8b75-b89091de29cc/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14034994/cd0617cf-be84-481a-971b-615652d20215/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/12719579/4318a738-5f26-4da1-9fd0-ae10699b2bb5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13296147/d1b4c07a-5c2c-4ab1-a0f9-4a2c5d8793bf/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14807254/5c25fa82-21ee-4653-abc1-d7036598aca6/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14016989/a519a04d-2a82-46d9-a527-902745736e91/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/12807868/830ec20d-2f56-4a59-9612-a38bccef461a/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14743865/c47480a2-4fe6-4896-b497-82fb90a7ce90/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13822880/5122288f-e146-4ee5-9f32-79d39cc3c1f4/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/13969590/c33d4355-a212-494f-ba28-b74d41e850bc/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14409287/d082cd59-e391-4e12-98f8-4a98ba4f5d6a/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14589094/1f4a8d31-6c58-492d-a7d1-557d99ac7c4f/large_1242,1
//avatars.mds.yandex.net/get-realty-offers/14578265/31b5a867-089d-4be8-a28b-121851f3d0e7/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14621926/6e33d6f4-087f-4291-8719-d74dc553022e/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13812045/423fae9f-c88b-4a31-8b38-0c96d8093096/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13969590/dafa2731-f68d-426d-8d6c-abc1b6f89f4c/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14434732/fb402789-fa96-434f-8c68-3af07f296948/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14621926/7fd83ac3-577b-462d-a558-dfbbebf16aad/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/13787230/2676c42b-93fe-4be9-8796-4c2d48321826/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14434732/f541f6bc-2e59-4356-aed6-76c4b51d15f0/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14578265/2e2ecbf5-a544-4e59-8fe7-e73872952787/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15363439/669b759a-a838-4817-9916-8b8297fd008c/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14804480/e228d0dd-e50c-4312-b055-1790a6cf085e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14293020/fe176487-f278-4bda-8d47-46e5d3ed64d4/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14385517/e05c87bc-66c6-4694-83d0-4d4d80d0e556/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14918062/32e5db4b-1f60-4d4a-9550-abef339a1a44/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14804480/255ba02e-7c23-4d9f-8b86-d51b0b9a61fb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14727395/77ea286c-2338-483c-a68d-b3ad01456568/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14767060/4b489343-7076-40be-b3d0-bac2cdbad72e/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14767060/1ee67a76-8dce-41fd-8844-b8f25fd56171/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14333116/208b9076-d647-4fc2-a646-72fa5a082f33/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/14896786/5e9f6f5f-cb8b-46e4-bc2d-0c3dcb7b5d5a/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14767060/f5457d83-ab5b-48bb-b4d8-7bd20636de82/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/14671802/c5b3fc9e-68e6-4e60-8453-2a35111e7483/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/15037245/f68e6104-0e8a-44e8-94cf-609c95b863d5/large_1242,0
//avatars.mds.yandex.net/get-realty-offers/11508954/096e434a-1058-463d-b599-7c45e6c56ccc/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/11392589/506cf3eb-9fc6-4cc5-93d4-e4913a0672eb/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13920606/1421794f-355f-4dae-a9bd-d24050db1914/large_1242,4
//avatars.mds.yandex.net/get-realty-offers/13844304/ec2dc6a3-2f3d-4057-8061-e82385cc949d/large_1242,3
